time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
7.777315, 18525, 59087, 29702, 0, 11116, 29292, 112, 58, 67, 51, 47, 159, 0, 0, 0, 0
7.783359, 18466, 59016, 29570, 0, 4368, 12506, 112, 61, 67, 48, 45, 161, 0, 0, 0, 0
7.791504, 18390, 58770, 29403, 0, 5925, 17153, 112, 58, 67, 48, 47, 163, 0, 0, 0, 0
7.797540, 18370, 58756, 29369, 0, 0, 2112, 104, 58, 67, 46, 47, 164, 0, 0, 0, 0
7.804209, 18366, 58847, 29418, 0, 0, 0, 102, 56, 65, 46, 45, 165, 0, 0, 0, 0
7.811558, 18374, 59005, 29518, 0, 0, 0, 99, 56, 65, 46, 45, 165, 0, 0, 0, 0
7.818713, 18380, 59119, 29553, 0, 0, 0, 96, 56, 65, 46, 45, 165, 0, 0, 0, 0
7.824548, 18391, 59226, 29583, 0, 0, 0, 99, 61, 67, 51, 47, 165, 0, 0, 0, 0
7.832452, 18419, 59346, 29626, 2178, 0, 0, 96, 56, 62, 46, 45, 170, 0, 0, 0, 0
7.838321, 18433, 59355, 29644, 3112, 366, 0, 94, 56, 62, 46, 42, 175, 0, 0, 0, 0
7.846533, 18450, 59283, 29651, 2990, 5669, 1334, 91, 53, 65, 46, 42, 178, 0, 0, 0, 0
7.852543, 18449, 59217, 29629, 2367, 7292, 3968, 89, 51, 62, 43, 40, 183, 0, 0, 0, 0
7.859465, 18445, 59134, 29597, 1978, 8526, 5147, 89, 51, 62, 38, 40, 186, 0, 0, 0, 0
7.866785, 18427, 58948, 29529, 1233, 9204, 5202, 89, 51, 62, 41, 38, 188, 0, 0, 0, 0
7.873345, 18414, 58858, 29497, 589, 8682, 4869, 89, 51, 62, 41, 38, 189, 0, 0, 0, 0
7.879662, 18402, 58778, 29472, 200, 7281, 3890, 86, 51, 62, 38, 40, 189, 0, 0, 0, 0
7.887499, 18385, 58664, 29446, 100, 3112, 555, 86, 51, 59, 41, 38, 187, 0, 0, 0, 0
7.901488, 18382, 58657, 29484, 0, 0, 0, 86, 51, 59, 41, 38, 182, 0, 0, 0, 0
7.907556, 18385, 58695, 29512, 0, 0, 0, 89, 49, 59, 41, 38, 180, 0, 0, 0, 0
7.914456, 18389, 58749, 29543, 0, 0, 0, 89, 49, 59, 41, 38, 178, 0, 0, 0, 0
7.921522, 18393, 58874, 29604, 0, 0, 0, 86, 51, 59, 41, 38, 176, 0, 0, 0, 0
7.928471, 18391, 58932, 29631, 0, 0, 0, 86, 49, 62, 41, 38, 176, 0, 0, 0, 0
7.934553, 18386, 58982, 29655, 0, 0, 0, 86, 49, 62, 41, 40, 176, 0, 0, 0, 0
7.942505, 18371, 59037, 29689, 0, 0, 0, 84, 49, 59, 41, 40, 178, 0, 0, 0, 0
7.948577, 18365, 59042, 29699, 0, 967, 0, 84, 49, 59, 41, 40, 181, 0, 0, 0, 0
7.956495, 18358, 59008, 29707, 289, 3457, 1056, 86, 51, 59, 41, 38, 182, 0, 0, 0, 0
7.962532, 18358, 58975, 29705, 900, 4324, 2034, 86, 49, 59, 41, 40, 184, 0, 0, 0, 0
7.969477, 18360, 58934, 29699, 1356, 4858, 2912, 86, 51, 59, 41, 40, 186, 0, 0, 0, 0
7.976280, 18368, 58839, 29681, 2256, 4669, 3090, 86, 51, 59, 41, 38, 186, 0, 0, 0, 0
7.997470, 18403, 58685, 29659, 2412, 1334, 978, 86, 51, 59, 41, 40, 182, 0, 0, 0, 0
8.003560, 18412, 58668, 29657, 2123, 344, 322, 86, 51, 62, 43, 38, 181, 0, 0, 0, 0
8.011601, 18427, 58662, 29654, 1322, 0, 0, 89, 49, 59, 41, 40, 177, 0, 0, 0, 0
8.017639, 18431, 58671, 29653, 644, 0, 0, 86, 49, 62, 41, 40, 174, 0, 0, 0, 0
8.024576, 18433, 58688, 29648, 0, 0, 88, 86, 51, 59, 41, 38, 170, 0, 0, 0, 0
8.031632, 18429, 58745, 29628, 0, 0, 1389, 86, 51, 59, 38, 38, 164, 0, 0, 0, 0
8.038594, 18424, 58776, 29614, 0, 0, 1867, 86, 51, 59, 41, 40, 160, 0, 0, 0, 0
8.045623, 18414, 58830, 29590, 0, 0, 1334, 89, 49, 59, 41, 38, 155, 0, 0, 0, 0
8.052567, 18409, 58847, 29584, 0, 0, 1011, 86, 51, 59, 38, 38, 147, 0, 0, 0, 0
8.058601, 18407, 58859, 29582, 0, 0, 711, 86, 49, 59, 38, 38, 138, 0, 0, 0, 0
8.066621, 18413, 58879, 29586, 444, 0, 188, 86, 49, 59, 41, 38, 129, 0, 0, 0, 0
8.072607, 18420, 58895, 29592, 733, 0, 111, 86, 49, 59, 38, 38, 117, 0, 0, 0, 0
8.079544, 18429, 58917, 29599, 833, 0, 0, 86, 46, 56, 38, 38, 105, 0, 0, 0, 0
8.086579, 18448, 58978, 29616, 566, 0, 0, 86, 49, 56, 38, 38, 87, 0, 0, 0, 0
8.093531, 18458, 59019, 29623, 311, 0, 0, 86, 49, 56, 38, 35, 70, 0, 0, 0, 0
8.100515, 18477, 59118, 29642, 0, 0, 0, 86, 46, 56, 36, 35, 44, 0, 0, 0, 0
8.107545, 18486, 59177, 29650, 0, 0, 0, 86, 46, 54, 36, 33, 7, 0, 0, 0, 0
8.113532, 18495, 59241, 29656, 0, 0, 0, 86, 46, 54, 36, 33, 0, 0, 0, 0, 0
8.120575, 18511, 59375, 29665, 0, 0, 0, 89, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.126603, 18518, 59443, 29666, 0, 0, 0, 89, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.133348, 18523, 59511, 29664, 0, 0, 322, 89, 46, 54, 36, 33, 0, 0, 0, 0, 0
8.139488, 18527, 59579, 29657, 0, 0, 1300, 86, 46, 54, 34, 33, 0, 0, 0, 0, 0
8.146537, 18534, 59721, 29625, 0, 0, 3668, 89, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.152587, 18538, 59804, 29598, 0, 0, 5602, 89, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.158559, 18541, 59897, 29562, 0, 0, 7381, 89, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.166493, 18546, 60095, 29479, 0, 0, 7859, 91, 46, 54, 36, 33, 0, 0, 0, 0, 0
8.172516, 18547, 60193, 29439, 0, 0, 7559, 91, 44, 54, 34, 33, 0, 0, 0, 0, 0
8.178528, 18548, 60292, 29400, 0, 0, 7303, 91, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.185581, 18548, 60493, 29319, 0, 0, 7770, 94, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.191573, 18547, 60595, 29275, 0, 0, 8471, 94, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.198426, 18545, 60696, 29227, 0, 0, 9082, 94, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.204475, 18541, 60790, 29177, 0, 0, 9560, 96, 46, 54, 36, 33, 0, 0, 0, 0, 0
8.211607, 18535, 60946, 29078, 0, 0, 8937, 96, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.217509, 18534, 61008, 29034, 0, 0, 8081, 94, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.223232, 18536, 61061, 28995, 0, 0, 6981, 96, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.230343, 18545, 61152, 28936, 0, 0, 4769, 96, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.236542, 18550, 61191, 28913, 0, 0, 3868, 94, 44, 54, 34, 33, 0, 0, 0, 0, 0
8.242498, 18555, 61228, 28894, 0, 0, 3301, 94, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.256239, 18566, 61306, 28849, 0, 0, 2034, 96, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.262386, 18567, 61318, 28839, 77, 0, 1711, 96, 44, 54, 36, 35, 0, 0, 0, 0, 0
8.268437, 18568, 61320, 28830, 333, 489, 1211, 96, 44, 56, 36, 35, 0, 0, 0, 0, 0
8.275497, 18567, 61290, 28825, 1000, 2523, 0, 96, 46, 56, 36, 33, 0, 0, 0, 0, 0
8.281471, 18566, 61258, 28832, 1434, 3368, 0, 96, 46, 56, 36, 35, 0, 0, 0, 0, 0
8.287557, 18565, 61216, 28845, 1934, 4057, 0, 96, 46, 56, 38, 35, 0, 0, 0, 0, 0
8.293262, 18565, 61165, 28865, 2434, 4646, 0, 99, 46, 56, 38, 35, 0, 0, 0, 0, 0
8.301318, 18565, 61040, 28929, 3179, 5680, 0, 99, 46, 56, 38, 35, 0, 0, 0, 0, 0
8.307429, 18564, 60965, 28973, 3457, 6314, 0, 99, 46, 56, 38, 35, 0, 0, 0, 0, 0
8.313465, 18563, 60883, 29023, 3601, 6892, 0, 102, 49, 59, 41, 38, 37, 0, 0, 0, 0
8.321435, 18558, 60704, 29138, 3757, 7748, 0, 99, 49, 59, 41, 38, 41, 0, 0, 0, 0
8.327184, 18553, 60606, 29199, 3479, 8226, 0, 104, 49, 59, 41, 38, 43, 0, 0, 0, 0
8.333517, 18543, 60505, 29239, 1589, 8437, 0, 104, 49, 59, 41, 38, 42, 0, 0, 0, 0
8.341280, 18518, 60396, 29208, 0, 5491, 3512, 104, 51, 56, 41, 38, 46, 0, 0, 0, 0
8.347474, 18511, 60330, 29206, 1022, 5858, 0, 102, 49, 59, 41, 38, 56, 0, 0, 0, 0
8.361485, 18512, 60108, 29394, 4646, 5658, 0, 102, 53, 62, 46, 42, 112, 0, 0, 0, 0
8.368405, 18517, 60032, 29503, 4935, 5891, 0, 107, 53, 62, 43, 40, 119, 0, 0, 0, 0
8.375573, 18482, 59862, 29588, 0, 9438, 9905, 109, 51, 62, 43, 42, 117, 0, 0, 0, 0
8.382440, 18460, 59854, 29483, 0, 1311, 21533, 109, 51, 62, 46, 40, 120, 0, 0, 0, 0
8.388513, 18440, 59814, 29401, 0, 4569, 12339, 109, 53, 62, 43, 42, 123, 0, 0, 0, 0
8.396642, 18426, 59656, 29279, 489, 5947, 11539, 109, 51, 62, 46, 40, 127, 0, 0, 0, 0
8.403521, 18429, 59636, 29259, 1734, 2912, 2923, 104, 51, 62, 41, 40, 125, 0, 0, 0, 0
8.409669, 18436, 59612, 29264, 2101, 1923, 0, 104, 49, 59, 41, 38, 122, 0, 0, 0, 0
8.417439, 18443, 59618, 29277, 0, 0, 144, 104, 49, 59, 41, 38, 120, 0, 0, 0, 0
8.423547, 18446, 59654, 29270, 0, 0, 1656, 102, 51, 59, 41, 38, 119, 0, 0, 0, 0
8.431383, 18462, 59705, 29263, 1233, 0, 133, 99, 46, 56, 41, 38, 121, 0, 0, 0, 0
8.437552, 18475, 59718, 29267, 2256, 0, 0, 99, 46, 56, 38, 35, 122, 0, 0, 0, 0
8.451691, 18501, 59709, 29288, 1434, 767, 0, 99, 49, 59, 38, 38, 125, 0, 0, 0, 0
8.457587, 18500, 59698, 29285, 644, 1178, 0, 96, 46, 59, 41, 35, 128, 0, 0, 0, 0
8.464581, 18496, 59681, 29280, 233, 1745, 0, 96, 49, 56, 41, 35, 128, 0, 0, 0, 0
8.472224, 18483, 59636, 29273, 0, 2456, 0, 96, 46, 59, 38, 35, 129, 0, 0, 0, 0
8.492551, 18439, 59542, 29271, 0, 2490, 0, 94, 49, 59, 41, 38, 133, 0, 0, 0, 0
8.498535, 18428, 59525, 29274, 0, 2089, 0, 94, 46, 56, 41, 38, 133, 0, 0, 0, 0
8.506526, 18413, 59503, 29293, 0, 1022, 0, 96, 46, 59, 38, 38, 133, 0, 0, 0, 0
8.512603, 18409, 59499, 29306, 0, 433, 0, 94, 46, 59, 38, 38, 133, 0, 0, 0, 0
8.519532, 18405, 59500, 29320, 0, 0, 0, 94, 49, 59, 41, 35, 132, 0, 0, 0, 0
8.527208, 18401, 59510, 29346, 0, 0, 0, 96, 49, 59, 38, 35, 131, 0, 0, 0, 0
8.533545, 18401, 59519, 29360, 0, 0, 0, 94, 49, 56, 41, 38, 128, 0, 0, 0, 0
8.541393, 18399, 59534, 29390, 0, 0, 0, 94, 49, 56, 38, 35, 125, 0, 0, 0, 0
8.547523, 18397, 59540, 29406, 0, 0, 0, 94, 46, 56, 38, 38, 122, 0, 0, 0, 0
8.553507, 18395, 59544, 29421, 0, 0, 0, 94, 46, 59, 38, 35, 119, 0, 0, 0, 0
8.561466, 18390, 59548, 29445, 0, 277, 0, 91, 46, 59, 38, 35, 114, 0, 0, 0, 0
8.567486, 18387, 59547, 29454, 0, 500, 0, 94, 49, 56, 38, 38, 111, 0, 0, 0, 0
8.574529, 18382, 59546, 29460, 0, 667, 0, 94, 46, 56, 41, 35, 106, 0, 0, 0, 0
8.581512, 18373, 59542, 29467, 0, 733, 0, 94, 46, 56, 41, 35, 103, 0, 0, 0, 0
8.588486, 18368, 59541, 29468, 0, 578, 0, 94, 46, 56, 38, 38, 101, 0, 0, 0, 0
8.596373, 18362, 59552, 29470, 0, 0, 0, 94, 49, 56, 38, 35, 96, 0, 0, 0, 0
8.602450, 18360, 59565, 29473, 0, 0, 0, 94, 46, 56, 38, 38, 89, 0, 0, 0, 0
8.608472, 18359, 59584, 29477, 0, 0, 0, 94, 46, 59, 38, 35, 83, 0, 0, 0, 0
8.616665, 18358, 59639, 29489, 0, 0, 0, 94, 46, 56, 38, 35, 72, 0, 0, 0, 0
8.622392, 18358, 59675, 29499, 0, 0, 0, 94, 46, 56, 38, 35, 61, 0, 0, 0, 0
8.629531, 18359, 59715, 29509, 0, 0, 0, 94, 46, 56, 38, 35, 51, 0, 0, 0, 0
8.636586, 18364, 59828, 29542, 0, 0, 0, 94, 46, 56, 36, 33, 36, 0, 0, 0, 0
8.643528, 18365, 59897, 29562, 0, 0, 0, 94, 46, 56, 36, 35, 20, 0, 0, 0, 0
8.651412, 18360, 60052, 29601, 0, 0, 0, 94, 44, 54, 36, 33, 5, 0, 0, 0, 0
8.657503, 18351, 60130, 29616, 0, 0, 0, 94, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.663523, 18339, 60205, 29628, 0, 0, 0, 94, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.670541, 18306, 60334, 29636, 0, 0, 0, 94, 44, 56, 36, 33, 0, 0, 0, 0, 0
8.676581, 18286, 60382, 29633, 0, 0, 0, 94, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.682579, 18265, 60418, 29626, 0, 0, 767, 94, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.688592, 18244, 60446, 29613, 0, 0, 1989, 94, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.696662, 18209, 60496, 29567, 0, 0, 4813, 94, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.702522, 18193, 60523, 29533, 0, 0, 6281, 94, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.708658, 18180, 60551, 29497, 0, 0, 6592, 94, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.715533, 18160, 60635, 29425, 0, 0, 6703, 96, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.721571, 18154, 60693, 29390, 0, 0, 6770, 99, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.727572, 18149, 60765, 29355, 0, 0, 6670, 99, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.733664, 18145, 60846, 29320, 0, 0, 6948, 102, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.740564, 18138, 61059, 29236, 0, 0, 8637, 99, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.747316, 18136, 61177, 29193, 0, 0, 8126, 99, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.753481, 18132, 61289, 29155, 0, 0, 7014, 99, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.760509, 18125, 61493, 29097, 0, 0, 4380, 99, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.766517, 18123, 61577, 29086, 0, 0, 1167, 99, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.772536, 18124, 61647, 29088, 0, 0, 0, 99, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.778576, 18127, 61713, 29095, 0, 0, 0, 99, 41, 54, 36, 33, 0, 0, 0, 0, 0
8.785611, 18138, 61828, 29106, 0, 0, 0, 99, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.791531, 18146, 61879, 29105, 0, 0, 744, 99, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.797538, 18156, 61925, 29101, 55, 0, 1400, 96, 41, 54, 36, 33, 0, 0, 0, 0, 0
8.804572, 18166, 61967, 29094, 311, 0, 1767, 99, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.811507, 18184, 62037, 29077, 489, 0, 1845, 99, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.817452, 18193, 62067, 29069, 511, 0, 1778, 99, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.823557, 18200, 62093, 29059, 422, 0, 1823, 99, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.830489, 18210, 62138, 29040, 66, 0, 1689, 96, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.836524, 18212, 62155, 29031, 0, 0, 1556, 96, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.842500, 18213, 62166, 29022, 0, 0, 1345, 96, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.848490, 18212, 62170, 29016, 0, 133, 944, 96, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.856344, 18211, 62162, 29015, 544, 889, 0, 99, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.862607, 18213, 62152, 29024, 1067, 1078, 0, 96, 41, 54, 36, 33, 0, 0, 0, 0, 0
8.868467, 18217, 62139, 29042, 1523, 1145, 0, 96, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.875467, 18229, 62108, 29105, 2367, 1267, 0, 96, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.881463, 18237, 62087, 29150, 2879, 1534, 0, 96, 44, 54, 36, 33, 0, 0, 0, 0, 0
8.887484, 18246, 62059, 29204, 3412, 2001, 0, 94, 44, 56, 36, 33, 11, 0, 0, 0, 0
8.901468, 18274, 61911, 29413, 4635, 5213, 0, 99, 44, 54, 36, 33, 17, 0, 0, 0, 0
8.908492, 18276, 61826, 29476, 3646, 7237, 0, 99, 44, 54, 36, 33, 18, 0, 0, 0, 0
8.915569, 18263, 61699, 29465, 0, 6647, 5324, 96, 44, 54, 36, 33, 20, 0, 0, 0, 0
8.922229, 18253, 61615, 29438, 811, 8559, 4279, 94, 44, 56, 36, 35, 25, 0, 0, 0, 0
8.928523, 18245, 61507, 29428, 2278, 10294, 533, 91, 44, 54, 36, 33, 27, 0, 0, 0, 0
8.935475, 18235, 61244, 29491, 4268, 12161, 0, 91, 46, 56, 38, 38, 89, 0, 0, 0, 0
8.942432, 18234, 61114, 29556, 4935, 11472, 0, 91, 46, 59, 38, 35, 83, 0, 0, 0, 0
8.948503, 18236, 60987, 29635, 5147, 10905, 0, 91, 44, 56, 38, 35, 82, 0, 0, 0, 0
8.956391, 18223, 60734, 29756, 1411, 11917, 0, 94, 44, 56, 38, 35, 87, 0, 0, 0, 0
8.962454, 18211, 60663, 29719, 0, 7726, 16241, 94, 44, 56, 38, 35, 84, 0, 0, 0, 0
8.968481, 18194, 60641, 29621, 0, 2334, 17664, 94, 46, 59, 38, 35, 87, 0, 0, 0, 0
8.976443, 18183, 60524, 29494, 1078, 6647, 11272, 91, 46, 59, 38, 35, 89, 0, 0, 0, 0
8.989398, 18191, 60464, 29432, 1723, 1311, 2890, 91, 46, 59, 41, 35, 90, 0, 0, 0, 0
9.009263, 18209, 60475, 29433, 22, 0, 1145, 89, 46, 56, 38, 35, 85, 0, 0, 0, 0
9.016469, 18222, 60515, 29415, 689, 0, 1411, 89, 46, 56, 38, 35, 86, 0, 0, 0, 0
9.030469, 18247, 60540, 29407, 1523, 0, 0, 89, 44, 56, 38, 35, 88, 0, 0, 0, 0
9.037418, 18251, 60541, 29402, 967, 0, 188, 89, 44, 56, 38, 35, 88, 0, 0, 0, 0
9.043466, 18252, 60541, 29393, 400, 188, 1000, 89, 46, 56, 38, 38, 89, 0, 0, 0, 0
9.050567, 18249, 60535, 29370, 0, 444, 1200, 89, 44, 56, 38, 35, 89, 0, 0, 0, 0
9.057409, 18247, 60529, 29360, 0, 611, 844, 89, 44, 56, 38, 35, 89, 0, 0, 0, 0
9.063479, 18244, 60523, 29353, 0, 555, 555, 89, 44, 56, 38, 35, 87, 0, 0, 0, 0
9.071306, 18239, 60521, 29344, 0, 0, 233, 89, 46, 56, 38, 35, 85, 0, 0, 0, 0
9.077475, 18237, 60526, 29343, 0, 0, 0, 91, 44, 56, 38, 35, 84, 0, 0, 0, 0
9.083471, 18236, 60537, 29343, 0, 0, 0, 91, 46, 56, 38, 35, 83, 0, 0, 0, 0
9.091395, 18233, 60576, 29354, 0, 0, 0, 91, 44, 54, 38, 35, 82, 0, 0, 0, 0
9.097471, 18232, 60601, 29364, 0, 0, 0, 91, 44, 56, 38, 33, 80, 0, 0, 0, 0
9.104432, 18231, 60630, 29376, 0, 0, 0, 91, 44, 56, 38, 33, 76, 0, 0, 0, 0
9.111499, 18230, 60687, 29403, 0, 0, 0, 91, 44, 56, 38, 35, 74, 0, 0, 0, 0
9.117571, 18228, 60716, 29418, 0, 0, 0, 94, 44, 56, 38, 35, 72, 0, 0, 0, 0
9.124423, 18226, 60742, 29433, 0, 0, 0, 94, 44, 56, 36, 35, 71, 0, 0, 0, 0
9.131466, 18221, 60792, 29462, 0, 0, 0, 94, 44, 56, 36, 35, 70, 0, 0, 0, 0
9.138451, 18219, 60814, 29475, 0, 0, 0, 94, 44, 56, 36, 35, 68, 0, 0, 0, 0
9.145447, 18216, 60850, 29497, 0, 0, 0, 94, 44, 56, 38, 35, 67, 0, 0, 0, 0
9.151254, 18215, 60864, 29506, 0, 0, 0, 94, 44, 54, 36, 33, 65, 0, 0, 0, 0
9.158401, 18214, 60875, 29514, 0, 0, 0, 96, 44, 56, 36, 35, 63, 0, 0, 0, 0
9.165465, 18213, 60892, 29526, 0, 0, 0, 96, 44, 56, 38, 35, 61, 0, 0, 0, 0
9.172386, 18214, 60899, 29532, 11, 0, 0, 96, 44, 54, 36, 35, 59, 0, 0, 0, 0
9.178445, 18215, 60906, 29539, 166, 0, 0, 96, 44, 56, 38, 35, 56, 0, 0, 0, 0
9.185467, 18220, 60927, 29557, 111, 0, 0, 96, 44, 56, 36, 33, 53, 0, 0, 0, 0
9.192390, 18221, 60941, 29568, 0, 0, 0, 96, 44, 54, 36, 35, 51, 0, 0, 0, 0
9.198474, 18223, 60957, 29580, 0, 0, 0, 99, 44, 54, 36, 33, 47, 0, 0, 0, 0
9.206403, 18227, 60998, 29610, 0, 0, 0, 99, 44, 54, 36, 33, 42, 0, 0, 0, 0
9.212480, 18230, 61022, 29627, 0, 0, 0, 99, 44, 54, 36, 35, 37, 0, 0, 0, 0
9.218479, 18232, 61049, 29644, 0, 0, 0, 99, 44, 54, 36, 33, 34, 0, 0, 0, 0
9.226466, 18236, 61111, 29681, 0, 0, 0, 99, 44, 54, 36, 33, 27, 0, 0, 0, 0
9.232461, 18237, 61143, 29699, 0, 0, 0, 102, 44, 56, 36, 33, 23, 0, 0, 0, 0
9.238556, 18239, 61176, 29715, 0, 0, 0, 102, 41, 54, 36, 33, 17, 0, 0, 0, 0
9.246455, 18240, 61235, 29745, 0, 0, 0, 102, 41, 54, 36, 33, 11, 0, 0, 0, 0
9.252528, 18240, 61260, 29758, 0, 0, 0, 104, 41, 54, 36, 33, 8, 0, 0, 0, 0
9.259446, 18238, 61283, 29769, 0, 0, 0, 104, 41, 54, 36, 33, 6, 0, 0, 0, 0
9.266358, 18232, 61321, 29785, 0, 0, 0, 104, 41, 54, 36, 33, 2, 0, 0, 0, 0
9.272596, 18228, 61337, 29792, 0, 0, 0, 104, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.278487, 18224, 61353, 29800, 0, 0, 0, 107, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.285485, 18217, 61385, 29818, 0, 0, 0, 107, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.292398, 18214, 61403, 29828, 0, 0, 0, 107, 44, 54, 36, 33, 0, 0, 0, 0, 0
9.298360, 18212, 61425, 29838, 0, 0, 0, 109, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.304377, 18209, 61451, 29847, 0, 0, 0, 109, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.311418, 18207, 61513, 29859, 0, 0, 0, 109, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.317447, 18206, 61549, 29862, 0, 0, 0, 109, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.323449, 18205, 61589, 29862, 0, 0, 22, 109, 44, 54, 36, 33, 0, 0, 0, 0, 0
9.330426, 18202, 61679, 29854, 0, 0, 1300, 109, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.336518, 18200, 61728, 29845, 0, 0, 1989, 109, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.348499, 18194, 61832, 29817, 0, 0, 3435, 109, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.362443, 18181, 61984, 29753, 0, 0, 4858, 112, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.368502, 18178, 62030, 29728, 0, 0, 5158, 112, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.375625, 18174, 62115, 29675, 0, 0, 5591, 112, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.381544, 18174, 62156, 29648, 0, 0, 5647, 112, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.387597, 18177, 62197, 29623, 0, 0, 5402, 112, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.393567, 18180, 62230, 29601, 0, 0, 3690, 112, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.400595, 18193, 62292, 29578, 211, 0, 2456, 112, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.407420, 18201, 62331, 29569, 133, 0, 2001, 112, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.413456, 18209, 62370, 29559, 88, 0, 2034, 112, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.420544, 18225, 62454, 29534, 55, 0, 2223, 112, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.426529, 18232, 62496, 29523, 0, 0, 1923, 112, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.432538, 18237, 62539, 29513, 0, 0, 1523, 112, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.438510, 18241, 62579, 29505, 0, 0, 689, 112, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.445535, 18244, 62651, 29507, 0, 0, 0, 112, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.451289, 18245, 62681, 29517, 0, 0, 0, 112, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.457491, 18247, 62706, 29535, 0, 0, 0, 112, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.465428, 18250, 62734, 29592, 589, 0, 0, 112, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.471465, 18251, 62735, 29630, 867, 233, 0, 112, 41, 54, 36, 33, 0, 0, 0, 0, 0
9.477459, 18251, 62722, 29674, 1133, 1545, 0, 109, 41, 54, 36, 33, 4, 0, 0, 0, 0
9.484377, 18250, 62693, 29723, 1467, 3079, 0, 109, 44, 54, 36, 33, 14, 0, 0, 0, 0
9.491465, 18244, 62582, 29837, 1878, 6536, 0, 112, 41, 54, 36, 33, 14, 0, 0, 0, 0
9.497465, 18236, 62493, 29880, 1011, 8215, 0, 112, 41, 54, 36, 33, 13, 0, 0, 0, 0
9.504415, 18224, 62437, 29873, 0, 6281, 3990, 112, 41, 54, 36, 33, 15, 0, 0, 0, 0
