time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
42.881761, 63677, 62283, 32742, 144, 0, 0, 84, 112, 146, 109, 64, 0, 0, 125, 0, 0
42.888860, 63677, 62290, 32747, 66, 0, 0, 81, 115, 143, 109, 61, 0, 0, 125, 0, 0
42.894859, 63676, 62297, 32752, 0, 0, 0, 81, 115, 146, 109, 64, 0, 0, 125, 0, 0
42.902841, 63675, 62309, 32759, 0, 0, 0, 84, 115, 143, 109, 64, 0, 0, 127, 0, 0
42.908862, 63676, 62313, 32761, 66, 0, 0, 81, 115, 146, 109, 64, 0, 0, 128, 0, 0
42.914914, 63676, 62315, 32763, 133, 0, 0, 81, 112, 143, 106, 64, 0, 0, 127, 0, 0
42.922810, 63678, 62316, 32764, 188, 44, 100, 84, 112, 146, 109, 61, 0, 0, 125, 0, 0
42.928892, 63679, 62314, 32763, 144, 144, 144, 84, 115, 143, 109, 61, 0, 0, 122, 0, 0
42.935839, 63679, 62311, 32763, 133, 322, 133, 84, 112, 143, 111, 64, 0, 0, 121, 0, 0
42.949821, 63681, 62297, 32758, 66, 622, 466, 81, 112, 143, 109, 64, 0, 0, 119, 0, 0
42.955882, 63682, 62291, 32756, 55, 644, 566, 84, 115, 143, 109, 64, 0, 0, 118, 0, 0
42.963031, 63683, 62280, 32750, 100, 544, 411, 84, 112, 146, 109, 64, 0, 0, 119, 0, 0
42.969888, 63684, 62276, 32749, 177, 433, 188, 81, 112, 146, 109, 64, 0, 0, 119, 0, 0
42.976901, 63686, 62271, 32750, 277, 222, 0, 84, 115, 143, 109, 64, 0, 0, 118, 0, 0
42.983842, 63687, 62269, 32752, 277, 122, 0, 84, 112, 143, 109, 64, 0, 0, 117, 0, 0
42.989858, 63688, 62268, 32755, 244, 100, 0, 84, 112, 143, 109, 64, 0, 0, 114, 0, 0
42.997841, 63688, 62263, 32762, 122, 311, 0, 81, 112, 143, 109, 61, 0, 0, 112, 0, 0
43.003889, 63687, 62258, 32766, 44, 511, 0, 81, 112, 146, 106, 64, 0, 0, 110, 0, 0
43.009937, 63686, 62251, 32773, 0, 689, 0, 84, 112, 143, 106, 64, 0, 0, 104, 0, 0
43.017882, 63684, 62233, 32780, 0, 1022, 0, 84, 112, 143, 106, 64, 0, 0, 102, 0, 0
43.024107, 63683, 62221, 32783, 0, 1222, 0, 81, 112, 143, 109, 64, 0, 0, 100, 0, 0
43.030809, 63682, 62207, 32786, 0, 1422, 0, 81, 112, 143, 109, 64, 0, 0, 97, 0, 0
43.037889, 63681, 62176, 32791, 88, 1723, 0, 81, 112, 143, 109, 61, 0, 0, 95, 0, 0
43.043998, 63682, 62159, 32792, 133, 1889, 0, 81, 112, 143, 109, 61, 0, 0, 91, 0, 0
43.050878, 63683, 62140, 32794, 233, 2089, 111, 81, 112, 143, 106, 61, 0, 0, 87, 0, 0
43.057886, 63687, 62094, 32794, 444, 2523, 644, 81, 112, 143, 109, 61, 0, 0, 85, 0, 0
43.071685, 63696, 62020, 32780, 478, 2823, 1812, 84, 112, 143, 109, 61, 0, 0, 76, 0, 0
43.092824, 63711, 61902, 32728, 233, 3157, 3290, 81, 112, 143, 106, 61, 0, 0, 54, 0, 0
43.098698, 63714, 61870, 32711, 88, 3257, 3735, 81, 112, 143, 109, 61, 0, 0, 51, 0, 0
43.104928, 63717, 61836, 32691, 0, 3412, 4213, 81, 110, 143, 109, 61, 0, 0, 45, 0, 0
43.112753, 63723, 61765, 32643, 0, 3657, 5458, 81, 112, 143, 109, 61, 0, 0, 42, 0, 0
43.119105, 63725, 61727, 32614, 0, 3801, 6003, 81, 110, 143, 106, 61, 0, 0, 36, 0, 0
43.125827, 63728, 61688, 32583, 0, 3924, 6525, 81, 112, 143, 109, 61, 0, 0, 36, 0, 0
43.132889, 63732, 61609, 32515, 0, 3979, 7103, 81, 112, 143, 106, 61, 0, 0, 33, 0, 0
43.138813, 63736, 61569, 32479, 0, 3890, 7103, 81, 110, 143, 106, 61, 0, 0, 29, 0, 0
43.145847, 63739, 61532, 32445, 0, 3657, 6803, 81, 112, 143, 106, 61, 0, 0, 21, 0, 0
43.152904, 63748, 61466, 32385, 0, 2901, 5369, 81, 110, 143, 106, 61, 0, 0, 15, 0, 0
43.160035, 63752, 61441, 32361, 55, 2312, 4346, 81, 110, 141, 106, 61, 0, 0, 12, 0, 0
43.166714, 63757, 61411, 32329, 22, 922, 2078, 81, 110, 143, 106, 61, 0, 0, 8, 0, 0
43.172945, 63758, 61405, 32321, 0, 289, 1044, 81, 110, 143, 106, 61, 0, 0, 5, 0, 0
43.179897, 63757, 61405, 32317, 0, 0, 322, 81, 110, 143, 106, 61, 0, 0, 4, 0, 0
43.192724, 63753, 61421, 32309, 0, 0, 411, 81, 110, 143, 106, 61, 0, 0, 0, 0, 0
43.199888, 63752, 61430, 32305, 0, 0, 911, 79, 110, 143, 104, 61, 0, 0, 0, 0, 0
43.206751, 63752, 61453, 32287, 0, 0, 2023, 81, 110, 146, 106, 61, 0, 0, 2, 0, 0
43.212956, 63753, 61467, 32276, 0, 0, 2390, 81, 110, 143, 106, 61, 0, 0, 3, 0, 0
43.226924, 63759, 61531, 32232, 0, 0, 3068, 81, 110, 146, 106, 61, 0, 0, 8, 0, 0
43.239866, 63763, 61592, 32201, 0, 0, 3023, 81, 112, 146, 106, 61, 0, 0, 4, 0, 0
43.266637, 63780, 61840, 32121, 233, 0, 2345, 81, 112, 146, 106, 61, 0, 0, 0, 0, 0
43.272890, 63784, 61888, 32110, 333, 0, 2212, 81, 112, 146, 104, 61, 0, 0, 0, 0, 0
43.278891, 63790, 61939, 32099, 533, 0, 2045, 81, 110, 146, 106, 59, 0, 0, 0, 0, 0
43.284903, 63796, 61994, 32090, 733, 0, 1789, 81, 112, 146, 106, 61, 0, 0, 0, 0, 0
43.291965, 63809, 62123, 32079, 1056, 0, 967, 81, 112, 146, 106, 61, 0, 0, 0, 0, 0
43.297950, 63817, 62196, 32077, 1222, 0, 322, 81, 112, 146, 106, 59, 0, 0, 0, 0, 0
43.304035, 63825, 62274, 32081, 1422, 0, 0, 81, 112, 146, 104, 61, 0, 0, 0, 0, 0
43.309948, 63833, 62358, 32086, 1623, 0, 0, 81, 112, 146, 104, 61, 0, 0, 0, 0, 0
43.317969, 63850, 62538, 32106, 1867, 0, 0, 81, 112, 146, 106, 59, 0, 0, 0, 0, 0
43.323837, 63859, 62632, 32122, 1989, 0, 0, 81, 112, 146, 104, 61, 0, 0, 0, 0, 0
43.329972, 63867, 62721, 32142, 2056, 0, 0, 81, 112, 146, 106, 61, 0, 0, 0, 0, 0
43.337041, 63881, 62873, 32193, 1878, 0, 0, 81, 112, 146, 104, 59, 0, 0, 0, 0, 0
43.343004, 63885, 62933, 32221, 1556, 0, 0, 81, 112, 146, 104, 59, 0, 0, 0, 0, 0
43.348998, 63887, 62981, 32249, 1111, 0, 0, 81, 112, 146, 104, 59, 0, 0, 0, 0, 0
43.355011, 63887, 63016, 32275, 644, 0, 0, 81, 112, 146, 106, 61, 0, 0, 0, 0, 0
43.361918, 63883, 63035, 32311, 0, 1100, 0, 81, 112, 146, 104, 61, 0, 0, 0, 0, 0
43.368020, 63879, 63016, 32318, 0, 3123, 0, 81, 112, 149, 102, 59, 0, 0, 0, 0, 0
43.374860, 63874, 62976, 32319, 0, 5302, 0, 81, 112, 149, 102, 61, 0, 0, 0, 0, 0
43.381945, 63861, 62825, 32303, 0, 9905, 1711, 81, 112, 146, 102, 61, 0, 0, 0, 0, 0
43.387882, 63854, 62717, 32290, 0, 11939, 1823, 84, 112, 149, 102, 64, 0, 0, 100, 0, 0
43.394823, 63847, 62588, 32280, 0, 13729, 1456, 81, 115, 146, 99, 64, 0, 0, 106, 0, 0
43.401853, 63835, 62310, 32259, 0, 13318, 1956, 84, 115, 146, 97, 64, 0, 0, 95, 0, 0
43.407921, 63828, 62251, 32235, 0, 3935, 3279, 81, 112, 146, 97, 61, 0, 0, 68, 0, 0
43.414742, 63814, 62225, 32233, 0, 277, 0, 81, 112, 146, 97, 64, 0, 0, 40, 0, 0
43.421900, 63805, 62161, 32308, 1111, 3112, 0, 81, 112, 146, 94, 61, 0, 0, 6, 0, 0
43.428867, 63802, 62087, 32376, 1767, 6636, 0, 81, 112, 146, 94, 59, 0, 0, 2, 0, 0
43.434852, 63793, 62003, 32431, 255, 8593, 0, 81, 112, 146, 94, 61, 0, 0, 22, 0, 0
43.441934, 63770, 61837, 32521, 0, 8393, 0, 81, 115, 146, 97, 64, 0, 0, 131, 0, 0
43.448738, 63763, 61758, 32544, 0, 8404, 0, 84, 115, 149, 94, 64, 0, 0, 131, 0, 0
43.454887, 63758, 61678, 32545, 0, 8393, 911, 84, 112, 146, 97, 64, 0, 0, 123, 0, 0
43.462911, 63746, 61745, 32461, 0, 0, 6981, 84, 112, 146, 94, 64, 0, 0, 121, 0, 0
43.468857, 63740, 61792, 32424, 0, 0, 7137, 84, 115, 146, 92, 61, 0, 0, 109, 0, 0
43.475023, 63740, 61825, 32403, 0, 0, 4758, 81, 115, 149, 94, 64, 0, 0, 104, 0, 0
43.482706, 63737, 61898, 32388, 0, 0, 0, 84, 115, 146, 92, 64, 0, 0, 99, 0, 0
43.488884, 63732, 61916, 32399, 0, 0, 0, 84, 115, 146, 94, 64, 0, 0, 97, 0, 0
43.494956, 63731, 61932, 32418, 355, 0, 0, 81, 115, 149, 94, 64, 0, 0, 100, 0, 0
43.503019, 63733, 61958, 32456, 933, 0, 0, 81, 112, 146, 94, 64, 0, 0, 104, 0, 0
43.515913, 63738, 61965, 32476, 689, 66, 0, 84, 115, 146, 94, 61, 0, 0, 107, 0, 0
43.522895, 63741, 61973, 32471, 0, 0, 711, 84, 115, 146, 92, 64, 0, 0, 108, 0, 0
43.529024, 63741, 61979, 32466, 0, 0, 811, 84, 117, 146, 92, 64, 0, 0, 108, 0, 0
43.537002, 63739, 61988, 32463, 0, 0, 0, 81, 117, 149, 94, 64, 0, 0, 109, 0, 0
43.542989, 63738, 61992, 32467, 0, 0, 0, 84, 115, 146, 94, 61, 0, 0, 109, 0, 0
43.549903, 63738, 61996, 32474, 88, 0, 0, 84, 115, 149, 94, 64, 0, 0, 108, 0, 0
43.556883, 63735, 62009, 32497, 133, 0, 0, 81, 117, 146, 94, 64, 0, 0, 110, 0, 0
43.563828, 63734, 62017, 32509, 66, 0, 0, 81, 115, 149, 94, 64, 0, 0, 110, 0, 0
43.569893, 63732, 62024, 32523, 66, 0, 0, 81, 115, 149, 94, 64, 0, 0, 111, 0, 0
43.576998, 63730, 62037, 32550, 233, 0, 0, 84, 115, 146, 97, 64, 0, 0, 112, 0, 0
43.583793, 63730, 62042, 32561, 277, 0, 0, 81, 115, 146, 94, 64, 0, 0, 113, 0, 0
43.589687, 63730, 62047, 32571, 289, 0, 0, 81, 115, 146, 97, 64, 0, 0, 114, 0, 0
43.597785, 63730, 62059, 32587, 133, 0, 0, 84, 115, 146, 94, 61, 0, 0, 114, 0, 0
43.603815, 63729, 62066, 32594, 22, 0, 0, 84, 117, 146, 94, 64, 0, 0, 116, 0, 0
43.609841, 63728, 62074, 32600, 0, 0, 0, 81, 115, 149, 97, 64, 0, 0, 117, 0, 0
43.617809, 63724, 62088, 32615, 0, 0, 0, 84, 115, 146, 97, 64, 0, 0, 116, 0, 0
43.623829, 63721, 62094, 32623, 0, 0, 0, 84, 117, 146, 97, 64, 0, 0, 118, 0, 0
43.629872, 63719, 62098, 32631, 0, 0, 0, 81, 115, 146, 97, 61, 0, 0, 117, 0, 0
43.637975, 63715, 62101, 32644, 0, 0, 0, 84, 115, 149, 97, 64, 0, 0, 116, 0, 0
43.643918, 63713, 62100, 32650, 0, 22, 0, 84, 115, 149, 99, 64, 0, 0, 115, 0, 0
43.650833, 63711, 62099, 32655, 0, 133, 0, 84, 117, 149, 97, 64, 0, 0, 113, 0, 0
43.657865, 63707, 62094, 32662, 0, 255, 0, 84, 117, 149, 97, 64, 0, 0, 116, 0, 0
43.671983, 63704, 62087, 32668, 0, 255, 0, 84, 115, 146, 97, 64, 0, 0, 117, 0, 0
43.678039, 63703, 62085, 32669, 0, 200, 0, 84, 115, 146, 97, 64, 0, 0, 117, 0, 0
43.684932, 63703, 62084, 32670, 0, 144, 0, 84, 117, 146, 99, 64, 0, 0, 118, 0, 0
43.691917, 63702, 62081, 32671, 33, 77, 0, 81, 115, 149, 97, 61, 0, 0, 119, 0, 0
43.698802, 63702, 62080, 32672, 66, 55, 0, 81, 115, 149, 99, 61, 0, 0, 119, 0, 0
43.704878, 63702, 62081, 32673, 66, 11, 0, 84, 117, 149, 99, 64, 0, 0, 119, 0, 0
43.711958, 63703, 62083, 32674, 44, 0, 0, 81, 117, 149, 99, 61, 0, 0, 121, 0, 0
43.718832, 63702, 62085, 32675, 0, 0, 0, 84, 115, 149, 99, 64, 0, 0, 121, 0, 0
43.724867, 63702, 62087, 32675, 0, 0, 0, 81, 115, 149, 99, 64, 0, 0, 121, 0, 0
43.732849, 63700, 62089, 32679, 0, 0, 0, 84, 117, 149, 99, 61, 0, 0, 121, 0, 0
43.738877, 63699, 62090, 32682, 0, 0, 0, 84, 115, 149, 99, 64, 0, 0, 122, 0, 0
43.744944, 63699, 62091, 32685, 100, 0, 0, 81, 117, 146, 99, 64, 0, 0, 121, 0, 0
43.752818, 63700, 62094, 32692, 211, 0, 0, 81, 117, 149, 99, 61, 0, 0, 121, 0, 0
43.758833, 63700, 62095, 32695, 222, 0, 0, 84, 117, 146, 102, 64, 0, 0, 120, 0, 0
43.764883, 63701, 62096, 32698, 222, 0, 0, 84, 117, 149, 99, 64, 0, 0, 120, 0, 0
43.772940, 63702, 62099, 32701, 100, 0, 0, 84, 117, 146, 99, 61, 0, 0, 120, 0, 0
43.778999, 63703, 62099, 32702, 122, 0, 0, 84, 115, 149, 99, 61, 0, 0, 116, 0, 0
43.785960, 63704, 62100, 32703, 222, 0, 0, 81, 115, 149, 99, 61, 0, 0, 114, 0, 0
43.792905, 63707, 62102, 32701, 344, 0, 244, 84, 117, 149, 102, 64, 0, 0, 112, 0, 0
43.799812, 63709, 62104, 32700, 377, 0, 244, 84, 117, 149, 99, 64, 0, 0, 111, 0, 0
43.806934, 63713, 62108, 32698, 333, 0, 0, 81, 120, 149, 102, 64, 0, 0, 114, 0, 0
43.812938, 63714, 62110, 32698, 277, 0, 0, 81, 117, 149, 99, 64, 0, 0, 113, 0, 0
43.826877, 63717, 62117, 32705, 289, 0, 0, 84, 117, 149, 102, 64, 0, 0, 114, 0, 0
43.833801, 63717, 62118, 32710, 311, 0, 0, 81, 117, 149, 99, 64, 0, 0, 112, 0, 0
43.839928, 63718, 62119, 32716, 311, 0, 0, 81, 117, 146, 99, 61, 0, 0, 111, 0, 0
43.846921, 63719, 62119, 32730, 300, 0, 0, 81, 117, 146, 99, 61, 0, 0, 110, 0, 0
43.853831, 63719, 62120, 32737, 277, 0, 0, 84, 115, 149, 102, 61, 0, 0, 111, 0, 0
43.859675, 63719, 62119, 32743, 277, 0, 0, 84, 117, 149, 99, 64, 0, 0, 111, 0, 0
43.873814, 63721, 62118, 32757, 289, 33, 0, 84, 115, 149, 99, 64, 0, 0, 109, 0, 0
43.879573, 63723, 62118, 32761, 322, 0, 0, 84, 115, 149, 102, 64, 0, 0, 108, 0, 0
43.887800, 63726, 62119, 32771, 400, 0, 0, 84, 117, 146, 99, 64, 0, 0, 110, 0, 0
43.893817, 63727, 62121, 32774, 411, 0, 0, 84, 117, 149, 99, 64, 0, 0, 110, 0, 0
43.900748, 63729, 62122, 32777, 411, 0, 0, 81, 115, 146, 99, 64, 0, 0, 109, 0, 0
43.907893, 63733, 62123, 32784, 444, 0, 0, 81, 117, 149, 99, 64, 0, 0, 108, 0, 0
43.913987, 63735, 62124, 32787, 455, 0, 0, 84, 115, 149, 99, 64, 0, 0, 107, 0, 0
43.921622, 63739, 62125, 32793, 455, 0, 0, 84, 117, 149, 99, 64, 0, 0, 108, 0, 0
43.927828, 63741, 62124, 32795, 433, 22, 0, 84, 117, 149, 99, 61, 0, 0, 106, 0, 0
43.934708, 63742, 62122, 32796, 411, 122, 0, 81, 115, 149, 99, 61, 0, 0, 106, 0, 0
43.941616, 63746, 62114, 32799, 422, 389, 0, 84, 117, 146, 99, 61, 0, 0, 104, 0, 0
43.954803, 63751, 62099, 32800, 478, 722, 33, 84, 117, 149, 102, 61, 0, 0, 97, 0, 0
43.961844, 63755, 62079, 32801, 400, 989, 33, 81, 117, 149, 99, 61, 0, 0, 93, 0, 0
43.968793, 63756, 62068, 32801, 344, 1044, 0, 81, 115, 146, 99, 64, 0, 0, 89, 0, 0
43.974679, 63758, 62056, 32802, 311, 1111, 0, 84, 115, 146, 99, 64, 0, 0, 87, 0, 0
43.981912, 63760, 62031, 32803, 322, 1267, 11, 84, 115, 146, 99, 61, 0, 0, 85, 0, 0
43.988831, 63762, 62017, 32804, 400, 1411, 100, 81, 117, 146, 99, 64, 0, 0, 76, 0, 0
43.995041, 63764, 62000, 32805, 466, 1611, 211, 84, 115, 146, 102, 64, 0, 0, 71, 0, 0
44.014936, 63782, 61908, 32806, 1111, 2845, 655, 81, 115, 143, 99, 61, 0, 0, 49, 0, 0
44.022747, 63796, 61836, 32802, 1356, 3612, 1334, 81, 115, 143, 97, 61, 0, 0, 32, 0, 0
44.028839, 63803, 61797, 32797, 1389, 3801, 1723, 81, 112, 143, 99, 61, 0, 0, 18, 0, 0
44.035749, 63812, 61757, 32789, 1367, 3813, 2123, 81, 115, 143, 97, 61, 0, 0, 4, 0, 0
44.042831, 63827, 61684, 32771, 1256, 3357, 2101, 81, 112, 141, 97, 61, 0, 0, 0, 0, 0
44.049002, 63834, 61653, 32759, 1178, 2857, 1956, 81, 112, 141, 97, 61, 0, 0, 0, 0, 0
44.054851, 63841, 61630, 32751, 1067, 2078, 1756, 81, 112, 141, 97, 61, 0, 0, 0, 0, 0
44.061893, 63851, 61618, 32734, 611, 0, 1545, 81, 112, 141, 97, 61, 0, 0, 0, 0, 0
44.067932, 63854, 61630, 32725, 300, 0, 1545, 81, 112, 143, 97, 61, 0, 0, 0, 0, 0
44.073897, 63855, 61654, 32716, 0, 0, 1578, 81, 112, 143, 97, 61, 0, 0, 0, 0, 0
44.081963, 63856, 61730, 32699, 0, 0, 1456, 79, 112, 143, 97, 59, 0, 0, 0, 0, 0
44.087816, 63857, 61780, 32691, 0, 0, 1534, 81, 112, 141, 97, 61, 0, 0, 0, 0, 0
44.093885, 63857, 61838, 32682, 0, 0, 1700, 79, 112, 143, 97, 59, 0, 0, 0, 0, 0
44.099833, 63858, 61899, 32672, 0, 0, 1856, 79, 112, 141, 97, 61, 0, 0, 0, 0, 0
44.106974, 63860, 62039, 32651, 0, 0, 2034, 81, 112, 143, 97, 61, 0, 0, 0, 0, 0
44.112991, 63862, 62119, 32641, 0, 0, 1867, 81, 112, 141, 97, 59, 0, 0, 0, 0, 0
44.118946, 63863, 62206, 32633, 0, 0, 1467, 81, 112, 141, 97, 61, 0, 0, 0, 0, 0
44.124743, 63864, 62297, 32627, 0, 0, 855, 81, 112, 143, 97, 61, 0, 0, 0, 0, 0
44.132791, 63865, 62503, 32626, 0, 0, 0, 81, 112, 141, 97, 61, 0, 0, 0, 0, 0
44.138837, 63864, 62610, 32633, 0, 0, 0, 81, 112, 141, 97, 61, 0, 0, 0, 0, 0
44.144835, 63863, 62710, 32645, 0, 0, 0, 81, 112, 141, 97, 61, 0, 0, 0, 0, 0
44.152084, 63859, 62865, 32670, 0, 0, 0, 81, 112, 143, 94, 61, 0, 0, 0, 0, 0
44.157745, 63857, 62923, 32680, 0, 0, 0, 81, 112, 141, 97, 61, 0, 0, 0, 0, 0
44.163906, 63856, 62965, 32686, 0, 0, 0, 81, 112, 141, 97, 61, 0, 0, 0, 0, 0
44.169929, 63855, 62990, 32683, 0, 0, 956, 81, 112, 141, 97, 61, 0, 0, 0, 0, 0
44.176967, 63854, 62997, 32651, 0, 1445, 4524, 81, 112, 141, 97, 61, 0, 0, 0, 0, 0
44.183735, 63852, 62978, 32622, 0, 2890, 6047, 81, 112, 141, 97, 61, 0, 0, 0, 0, 0
44.189774, 63848, 62946, 32586, 0, 4213, 7159, 81, 112, 143, 97, 61, 0, 0, 0, 0, 0
44.196609, 63839, 62846, 32506, 0, 6558, 7637, 81, 112, 143, 97, 61, 0, 0, 0, 0, 0
44.202830, 63834, 62779, 32468, 0, 7570, 6892, 81, 115, 146, 97, 61, 0, 0, 85, 0, 0
44.209747, 63829, 62704, 32435, 0, 8404, 5636, 84, 117, 146, 99, 61, 0, 0, 102, 0, 0
44.216804, 63823, 62541, 32390, 0, 8415, 3090, 84, 117, 151, 99, 64, 0, 0, 102, 0, 0
44.222902, 63819, 62526, 32359, 0, 255, 4691, 84, 117, 151, 97, 64, 0, 0, 80, 0, 0
44.229800, 63812, 62567, 32346, 0, 0, 0, 84, 117, 151, 99, 61, 0, 0, 74, 0, 0
44.236576, 63801, 62643, 32392, 22, 0, 0, 84, 117, 151, 99, 64, 0, 0, 68, 0, 0
44.243753, 63796, 62642, 32450, 611, 0, 0, 81, 115, 151, 99, 61, 0, 0, 65, 0, 0
44.249793, 63789, 62609, 32510, 322, 3724, 0, 81, 115, 149, 99, 61, 0, 0, 65, 0, 0
44.257562, 63772, 62488, 32617, 111, 8004, 0, 81, 115, 149, 99, 61, 0, 0, 106, 0, 0
44.263789, 63770, 62397, 32654, 844, 10005, 0, 84, 117, 149, 99, 64, 0, 0, 162, 0, 0
44.269886, 63773, 62286, 32675, 1289, 11939, 0, 84, 117, 154, 99, 64, 0, 0, 155, 0, 0
44.277774, 63785, 62086, 32640, 0, 6092, 9249, 84, 117, 157, 97, 64, 0, 0, 148, 0, 0
44.283785, 63774, 62160, 32559, 0, 0, 11828, 84, 120, 154, 97, 64, 0, 0, 142, 0, 0
44.289934, 63758, 62221, 32506, 0, 0, 7492, 84, 117, 157, 99, 64, 0, 0, 134, 0, 0
44.297794, 63757, 62362, 32483, 0, 0, 2367, 84, 120, 157, 99, 64, 0, 0, 126, 0, 0
44.303837, 63752, 62410, 32490, 0, 0, 0, 84, 120, 157, 102, 64, 0, 0, 124, 0, 0
44.310514, 63742, 62439, 32506, 0, 0, 0, 84, 120, 157, 99, 64, 0, 0, 126, 0, 0
44.317880, 63727, 62484, 32564, 0, 0, 0, 84, 117, 157, 99, 61, 0, 0, 131, 0, 0
44.323813, 63727, 62501, 32597, 922, 0, 0, 81, 120, 154, 104, 64, 0, 0, 134, 0, 0
44.331882, 63737, 62516, 32632, 1289, 366, 0, 84, 120, 154, 102, 64, 0, 0, 136, 0, 0
44.344779, 63748, 62512, 32609, 355, 377, 4324, 84, 120, 151, 104, 64, 0, 0, 136, 0, 0
44.358773, 63757, 62499, 32540, 0, 733, 4002, 81, 117, 154, 102, 64, 0, 0, 136, 0, 0
44.364788, 63760, 62491, 32524, 166, 900, 3023, 84, 120, 154, 102, 64, 0, 0, 135, 0, 0
44.371909, 63767, 62471, 32505, 589, 900, 1078, 84, 120, 154, 104, 64, 0, 0, 135, 0, 0
44.384860, 63771, 62456, 32502, 411, 644, 0, 81, 120, 154, 104, 61, 0, 0, 134, 0, 0
44.392783, 63772, 62446, 32507, 222, 433, 0, 81, 120, 154, 102, 61, 0, 0, 134, 0, 0
44.398826, 63772, 62442, 32512, 255, 400, 0, 81, 120, 154, 102, 64, 0, 0, 135, 0, 0
44.404907, 63773, 62438, 32517, 289, 400, 0, 84, 120, 154, 104, 64, 0, 0, 134, 0, 0
44.412809, 63773, 62432, 32528, 200, 277, 0, 84, 120, 151, 102, 61, 0, 0, 134, 0, 0
44.418827, 63772, 62430, 32535, 166, 166, 0, 84, 120, 154, 104, 64, 0, 0, 134, 0, 0
44.426787, 63770, 62431, 32554, 100, 0, 0, 84, 122, 154, 102, 64, 0, 0, 134, 0, 0
44.432913, 63769, 62432, 32565, 77, 0, 0, 84, 120, 154, 104, 61, 0, 0, 134, 0, 0
44.438901, 63767, 62432, 32578, 66, 0, 0, 84, 120, 154, 102, 64, 0, 0, 132, 0, 0
44.446823, 63764, 62430, 32606, 155, 200, 0, 84, 120, 154, 102, 61, 0, 0, 131, 0, 0
44.452877, 63763, 62426, 32619, 177, 400, 0, 84, 117, 151, 102, 64, 0, 0, 129, 0, 0
44.459784, 63763, 62420, 32630, 222, 578, 0, 84, 120, 151, 104, 64, 0, 0, 128, 0, 0
44.466940, 63764, 62401, 32646, 400, 900, 0, 84, 120, 154, 104, 64, 0, 0, 127, 0, 0
44.473750, 63766, 62390, 32652, 466, 1044, 0, 84, 120, 154, 104, 64, 0, 0, 123, 0, 0
44.479840, 63767, 62377, 32657, 489, 1167, 0, 81, 120, 154, 102, 61, 0, 0, 121, 0, 0
44.486905, 63771, 62349, 32665, 555, 1256, 0, 84, 120, 151, 104, 64, 0, 0, 123, 0, 0
44.493791, 63773, 62336, 32668, 566, 1211, 0, 84, 120, 154, 104, 64, 0, 0, 122, 0, 0
44.499819, 63776, 62323, 32672, 566, 1145, 0, 81, 120, 151, 104, 64, 0, 0, 122, 0, 0
44.507653, 63781, 62301, 32677, 622, 900, 0, 84, 120, 151, 104, 64, 0, 0, 120, 0, 0
44.513818, 63783, 62291, 32680, 622, 867, 0, 84, 120, 154, 102, 64, 0, 0, 120, 0, 0
44.519889, 63786, 62282, 32683, 644, 833, 0, 81, 117, 151, 104, 61, 0, 0, 120, 0, 0
44.527944, 63792, 62265, 32689, 667, 722, 0, 84, 117, 151, 102, 61, 0, 0, 119, 0, 0
44.534020, 63794, 62257, 32691, 633, 655, 0, 81, 117, 151, 102, 64, 0, 0, 120, 0, 0
44.541897, 63799, 62243, 32695, 478, 533, 0, 81, 120, 151, 102, 61, 0, 0, 120, 0, 0
44.547753, 63801, 62238, 32696, 411, 478, 0, 84, 117, 151, 104, 61, 0, 0, 119, 0, 0
44.554804, 63803, 62233, 32696, 377, 455, 11, 81, 120, 151, 102, 64, 0, 0, 120, 0, 0
44.561982, 63806, 62225, 32697, 333, 322, 222, 84, 120, 151, 102, 64, 0, 0, 120, 0, 0
44.574854, 63810, 62219, 32696, 289, 222, 389, 81, 117, 151, 102, 64, 0, 0, 121, 0, 0
44.588839, 63815, 62215, 32691, 255, 100, 444, 84, 117, 151, 104, 64, 0, 0, 121, 0, 0
44.594818, 63816, 62213, 32690, 233, 133, 311, 84, 117, 151, 104, 64, 0, 0, 121, 0, 0
44.602768, 63818, 62209, 32688, 177, 188, 88, 81, 120, 151, 102, 61, 0, 0, 121, 0, 0
44.608877, 63819, 62206, 32687, 166, 188, 88, 81, 120, 151, 102, 61, 0, 0, 122, 0, 0
44.614903, 63820, 62204, 32686, 155, 188, 155, 84, 120, 151, 102, 64, 0, 0, 121, 0, 0
44.622788, 63821, 62200, 32683, 144, 200, 233, 84, 120, 151, 104, 64, 0, 0, 122, 0, 0
44.628836, 63822, 62198, 32682, 144, 200, 177, 81, 120, 149, 102, 61, 0, 0, 122, 0, 0
44.635740, 63823, 62196, 32681, 166, 188, 88, 84, 120, 151, 102, 64, 0, 0, 122, 0, 0
44.642570, 63825, 62192, 32682, 222, 233, 0, 81, 120, 149, 102, 61, 0, 0, 122, 0, 0
44.648920, 63826, 62190, 32684, 255, 277, 0, 84, 120, 151, 102, 64, 0, 0, 121, 0, 0
44.656813, 63828, 62184, 32687, 322, 300, 0, 81, 117, 151, 104, 61, 0, 0, 119, 0, 0
44.662876, 63830, 62181, 32690, 355, 344, 0, 84, 120, 151, 102, 61, 0, 0, 119, 0, 0
44.669779, 63831, 62177, 32692, 366, 444, 0, 84, 117, 151, 104, 64, 0, 0, 117, 0, 0
